9.5634,9.7237,10.1508,10.5138,10.8958,11.3098,11.7570,12.2382,12.7555,13.2865,13.8721,14.5532,15.3151,16.1423,17.0545,18.0901,19.2126,20.4801,21.9954,23.7329,25.7749,28.1920,31.0577,34.6513,39.3112,45.2288,52.7145,63.1465,80.3088,126.1497,154.6673,545.9083,703.1400,320.3520,145.0234,97.0741,73.7059,59.1136,49.0120,42.4931,37.1196,32.6848,29.5881,26.9723,24.6611,22.8590,21.3292,19.7615,18.6082,17.6145,16.6315,15.8190,14.9999,14.2505,13.5971,13.0291,12.4975,12.0306,11.5776,11.2285,10.8349,10.4683,10.1883,9.9213,9.6011,9.9362,10.2890,10.6412,11.0229,11.4529,11.9247,12.4467,13.0148,13.5905,14.2235,14.9486,15.7501,16.5964,17.5494,18.6699,19.9185,21.2801,22.8487,24.7171,27.0077,29.6949,32.9985,37.3659,44.0768,52.7798,58.7015,76.1850,121.9154,137.6931,215.4806,590.5221,666.4465,317.2150,144.9611,99.3737,75.6696,60.7911,50.5879,43.9619,38.5120,34.0705,30.8984,28.2330,25.9525,24.1085,22.4844,21.0337,19.7194,18.6283,17.7236,16.7807,15.9721,15.2722,14.6002,13.9788,13.3313,12.8502,12.4360,11.9921,11.6097,11.1960,10.8379,10.4790,11.7921,12.1689,12.5709,12.9516,13.4126,13.9317,14.4482,14.9901,15.6318,16.3046,17.0155,17.8384,18.7517,19.7627,20.8246,21.8696,23.4016,25.0453,27.1172,28.1688,31.6381,34.6804,40.7407,52.6554,58.3508,54.7430,74.8987,118.3810,153.2252,141.2493,127.2695,488.2899,643.1255,319.2438,155.4706,107.0828,80.1837,64.0190,53.8105,46.1460,40.4904,35.8059,32.3623,29.4872,27.0879,25.0388,23.2761,21.6671,20.2658,19.0879,17.9998,17.0411,16.1877,15.3783,14.6693,14.0324,13.4441,12.8682,12.3477,11.9527,11.5146,11.0126,10.5975,10.2374,8.8160,9.0797,9.4377,9.8165,10.1538,10.5702,10.9426,11.2746,11.7423,12.1207,12.7363,13.5884,14.7104,16.2735,17.7060,20.1565,20.7739,17.8294,16.1936,18.1478,29.3939,32.4011,31.4444,22.1093,60.0192,120.9667,147.1249,182.0623,146.5947,92.4870,163.4366,567.7602,664.2233,300.6725,144.5069,101.7413,76.6129,59.5530,49.3074,41.7454,36.1390,32.6101,29.0476,26.3443,24.1388,22.1606,20.6044,19.2191,18.0176,17.0412,16.0614,15.2018,14.4391,13.7272,13.0855,12.4997,11.9810,11.5102,11.0603,10.6504,10.2437,9.8891,9.5696,9.2861,10.3229,10.6650,11.0384,11.4562,11.8705,12.3974,12.8738,13.4481,14.2498,15.2214,16.0443,16.3603,18.2478,18.8416,18.2606,20.1259,22.3431,23.3013,22.0025,28.1979,31.7311,36.9356,63.1539,81.2399,72.1369,111.3140,131.0921,88.4877,74.2042,92.1022,165.1584,538.3416,659.5894,321.8813,146.4581,96.4568,74.6899,62.3538,54.0538,46.6165,40.2940,35.8572,32.2722,29.5713,27.2037,25.0542,23.5293,22.1631,20.7230,19.4487,18.2738,17.4248,16.6996,15.9606,15.2851,14.6964,14.1691,13.6062,13.0412,12.5932,12.1893,11.8174,11.4876,11.1725,8.9389,9.1998,9.4964,9.7935,10.1398,10.5216,10.8584,11.2348,11.7139,12.2383,12.7910,13.1904,13.6745,14.5343,16.0735,17.5620,18.7887,20.7932,21.6761,20.5998,22.4745,23.2732,13.4938,37.8300,54.0270,55.9035,87.4927,94.5230,97.6891,116.9396,169.4446,507.8050,601.5100,282.0084,135.3993,91.1172,66.5827,52.4535,44.4034,38.7504,33.8599,30.0368,26.9679,24.4139,22.3314,20.5722,19.0611,17.7355,16.5925,15.5892,14.7018,13.9352,13.2047,12.5470,11.9551,11.4298,10.9459,10.4405,10.0352,9.6770,9.2968,8.9585,8.6260,8.3369,9.1193,9.4432,9.7558,10.1090,10.5008,10.8863,11.3013,11.7336,12.2463,12.7888,13.4173,14.1764,14.9098,15.6866,16.6737,17.6562,18.7565,20.3014,22.3128,24.3400,25.8764,28.4655,32.6502,37.1556,43.3874,34.3879,36.2545,64.9906,88.0580,103.0995,175.3172,532.4849,610.4486,281.1177,133.4153,88.9235,67.6754,54.2867,45.2924,39.4545,34.6693,30.6815,27.7739,25.2608,23.1830,21.4489,19.9654,18.5846,17.4992,16.4977,15.5822,14.8185,14.0959,13.4326,12.8075,12.3047,11.8446,11.3493,10.8993,10.5200,10.1292,9.7982,9.4898,9.1591,9.7150,10.0650,10.4383,10.7882,11.1866,11.6779,12.1550,12.6450,13.1963,13.8145,14.5026,15.2549,16.0293,16.9127,17.9115,19.0773,20.3549,21.6236,23.2394,25.1855,27.4534,30.1841,33.3175,36.8535,41.0228,47.2051,55.6672,69.1930,93.8460,125.2285,213.2485,561.6559,658.4717,337.7914,158.7325,104.3173,78.5535,64.1547,54.4036,47.0253,41.0412,36.3448,32.9624,30.0792,27.7049,25.7084,23.8979,22.3203,21.0101,19.9480,18.9235,17.8953,17.0791,16.3315,15.6611,15.0092,14.4545,13.9577,13.4174,12.9193,12.4603,12.0721,11.7045,11.3156,9.5938,9.8859,10.2627,10.6146,10.9485,11.3415,11.7582,12.2238,12.7185,13.2235,13.7978,14.4471,15.1795,15.9826,16.8261,17.8484,18.9328,19.9943,21.3771,23.0905,25.0384,27.2644,29.9736,33.4061,37.7264,43.1916,50.3515,61.1985,78.1292,107.3532,174.8035,625.2107,684.2862,246.8013,127.9643,90.6467,68.9376,55.3899,46.6369,40.2186,34.9972,30.6645,27.6437,25.1346,22.9801,21.2247,19.6943,18.3291,17.1084,16.1280,15.2541,14.3621,13.6514,12.9869,12.3667,11.8117,11.3031,10.7647,10.3523,9.9519,9.5245,9.2002,8.8462,8.5508,10.5048,10.8360,11.2304,11.6250,12.0431,12.5174,13.0159,13.5449,14.1152,14.7439,15.4360,16.1637,17.0026,17.9463,18.9562,20.1408,21.3776,22.7923,24.4958,26.3891,28.6394,31.3052,34.5210,38.4612,43.4881,49.9690,58.2741,70.5218,89.5318,123.3381,200.1509,603.1489,714.4312,352.4722,182.4879,116.9839,86.4523,69.3966,57.9887,50.0898,43.5926,38.3561,34.6728,31.5783,29.0066,26.8785,25.0149,23.3265,21.8817,20.6307,19.4458,18.4834,17.6485,16.8095,16.0689,15.3969,14.7284,14.1121,13.6465,13.1785,12.7101,12.2942,11.8840,11.5038,10.1832,10.4931,10.8438,11.3015,11.7093,12.1149,12.6412,13.2019,13.7438,14.3255,15.0194,15.7784,16.6078,17.5007,18.5176,19.6876,20.8877,22.2882,23.9955,25.9186,28.1149,30.7530,34.0020,37.9824,42.9367,49.2203,57.5490,69.6695,88.6187,121.3135,195.5136,618.5875,721.2799,345.0859,188.6977,121.5394,89.1743,70.2200,58.6725,49.8562,43.2168,38.2084,34.5765,31.4796,28.9520,26.7951,24.8740,23.2331,21.8206,20.6258,19.5090,18.5324,17.6607,16.8116,16.1064,15.4483,14.8622,14.3121,13.7357,13.2487,12.8294,12.3920,11.9975,11.6363,10.9374,11.2604,11.6088,12.0084,12.4258,12.8493,13.3285,13.8754,14.4230,15.0047,15.6584,16.3596,17.1613,18.0410,19.0209,20.1951,21.3602,22.6913,24.3652,26.2132,28.3722,30.9436,34.0938,37.8905,42.6842,48.8443,57.1786,69.5273,88.3390,121.1815,198.3273,649.4480,780.9193,311.8178,132.3538,110.5431,67.0625,62.2503,50.3647,44.3110,38.6833,34.1319,30.7229,28.0132,25.6873,23.6952,22.0251,20.5133,19.2455,18.0692,16.9854,16.0924,15.2449,14.4664,13.7800,13.1850,12.6150,12.0656,11.5802,11.1355,10.6955,10.2539,9.8675,9.5789,10.8558,11.2002,11.6009,12.0389,12.4884,12.9674,13.4848,14.0401,14.6021,15.2124,15.9394,16.7295,17.5753,18.5113,19.5719,20.8164,22.1025,23.5490,25.3212,27.3302,29.6698,32.4610,35.7923,39.9000,45.0350,51.7878,60.5169,72.9147,92.7473,128.0240,207.3484,624.4894,731.5956,379.7947,213.0107,122.4330,88.0655,69.4987,58.2971,50.0365,44.0950,39.2456,35.4781,32.2846,29.6282,27.4338,25.5293,23.8529,22.4151,21.1378,20.0212,18.9984,18.0546,17.2157,16.4519,15.7667,15.1488,14.5473,13.9300,13.4685,13.1010,12.6015,12.1362,11.8217,10.9742,11.2983,11.6962,12.1214,12.5525,13.0482,13.5903,14.1627,14.7562,15.4142,16.1567,16.9406,17.8263,18.8138,19.9020,21.1337,22.4306,23.8976,25.6653,27.6993,30.0755,32.9158,36.3109,40.4342,45.6526,52.4252,61.0953,73.8518,93.9770,130.1825,206.5199,618.3981,725.6256,348.4556,178.0932,123.4445,105.9572,85.7502,67.3218,56.5401,48.6637,42.6125,38.1866,34.5917,31.6846,29.1789,27.0844,25.2998,23.7253,22.3702,21.1813,20.0952,19.1198,18.2221,17.4006,16.6775,15.9931,15.3481,14.8017,14.3552,13.8593,13.3157,12.8677,12.5684,13.3428,13.7448,14.1501,14.6146,15.1159,15.6468,16.2214,16.8544,17.5015,18.2109,19.0160,19.8767,20.8374,21.8798,23.0550,24.4292,25.8693,27.4223,29.2996,31.5315,34.1398,37.1971,40.8464,45.3801,51.0707,58.3358,68.0509,81.8954,104.4979,141.4658,220.1469,662.7406,800.6043,343.8778,124.9827,64.3371,69.6979,95.1341,65.4547,61.2681,51.8265,44.3152,39.9372,36.1445,32.9509,30.2570,28.0077,26.0335,24.2813,22.8104,21.4611,20.2563,19.2101,18.2346,17.3625,16.5674,15.8480,15.1604,14.4652,13.8691,13.3545,12.9205,12.4629,11.9722,13.4784,13.9013,14.3625,14.8303,15.3827,15.9842,16.5635,17.2139,17.9296,18.6805,19.5249,20.4482,21.4649,22.6006,23.8395,25.3030,26.8602,28.5442,30.5673,32.8948,35.6144,38.8638,42.7411,47.4573,53.3807,61.0526,71.2474,86.6023,108.2524,146.5033,240.1310,710.7548,799.2671,311.0715,159.0880,166.4855,145.6827,115.5761,80.8916,68.9403,61.4735,51.4932,45.4756,41.0092,37.7024,34.7290,32.1621,30.0118,28.0791,26.3284,24.8426,23.5304,22.3306,21.2412,20.2636,19.3887,18.5949,17.8239,17.0965,16.4786,15.8720,15.3112,14.8366,14.3737,9.7730,10.1284,10.5120,10.8750,11.3045,11.7599,12.2244,12.7433,13.2775,13.8954,14.6007,15.3416,16.1672,17.0626,18.0658,19.2631,20.4944,21.8533,23.5270,25.4608,27.7372,30.4259,33.6368,37.6039,42.8235,49.5269,58.4468,71.1092,91.3327,124.1460,204.6079,668.7905,831.9379,476.3612,234.7917,79.2664,64.4912,71.0692,56.5350,46.4853,40.7852,36.0517,32.3963,29.5608,27.2177,25.2737,23.5680,22.0580,20.7517,19.6131,18.5804,17.6528,16.8219,16.0831,15.4018,14.7484,14.1607,13.6896,13.2103,12.7810,12.3457,11.9256,11.5733,11.2147,12.3793,12.7495,13.1555,13.5828,14.0737,14.6008,15.1081,15.7234,16.3660,17.0039,17.7505,18.5595,19.4797,20.4901,21.6082,22.9009,24.2481,25.7811,27.6393,29.7502,32.2260,35.1641,38.6690,42.9119,48.4826,55.7991,64.6565,77.8222,99.1019,137.0759,219.8742,693.6209,836.0769,564.8793,371.5614,133.6170,87.6648,74.3055,59.3023,50.9405,45.0589,40.0156,36.0915,32.8227,30.0437,27.7020,25.7089,23.9362,22.3827,21.0500,19.8513,18.7848,17.8042,16.9202,16.1253,15.3898,14.7042,14.1049,13.5614,13.0338,12.5350,12.0715,11.6760,11.2932,10.1501,10.4653,10.8303,11.2020,11.5999,12.0267,12.4994,13.0140,13.5182,14.0552,14.7054,15.3986,16.1499,17.0154,17.9779,19.0950,20.2220,21.5083,23.1151,24.8934,26.9823,29.4794,32.4773,36.2169,40.7745,46.7390,55.0549,67.3616,85.6367,117.0953,190.4257,619.9989,755.3149,260.9641,67.2164,98.8429,68.0883,59.7864,50.3899,43.3015,38.1462,33.7224,30.3843,27.6773,25.3694,23.4235,21.7616,20.3088,19.0480,17.9166,16.9318,16.0535,15.2442,14.5054,13.8258,13.2084,12.6462,12.1643,11.7207,11.2983,10.8776,10.4861,10.1207,9.7808,8.2303,8.4655,8.7538,9.0923,9.3878,9.7751,10.2606,10.7101,11.1517,11.6578,12.2429,12.8675,13.5471,14.3083,15.1753,16.1584,17.1827,18.3732,19.7976,21.4096,23.3060,25.5380,28.2637,31.5142,35.8276,41.5990,48.7150,59.3473,76.1345,105.7314,175.3511,566.6640,779.3890,424.1306,165.0156,104.5319,66.4247,52.5519,45.1041,39.0724,34.4179,30.6581,27.7891,25.4379,23.4246,21.7136,20.2639,18.9879,17.8798,16.9308,16.0514,15.2360,14.5093,13.8616,13.2917,12.7544,12.2808,11.8267,11.3776,10.9845,10.6205,10.2926,9.9921,9.6852,7.8162,8.0489,8.3044,8.5625,8.8712,9.1869,9.5174,9.9002,10.2804,10.7219,11.2165,11.7161,12.3018,12.9568,13.6766,14.4865,15.3509,16.3213,17.5073,18.8897,20.5104,22.4064,24.7332,27.6168,31.1269,35.8560,42.1628,51.2737,66.0693,91.6967,152.1450,550.2791,747.9863,353.5426,97.7003,60.7652,43.2574,40.6601,33.7737,29.5378,26.0194,22.8741,20.7682,19.0483,17.5201,16.1828,14.9954,14.0093,13.1961,12.4232,11.7071,11.0850,10.5219,10.0058,9.5379,9.1299,8.7550,8.4105,8.0561,7.7310,7.4226,7.1271,6.8943,6.6590,9.7786,10.0865,10.4404,10.8026,11.2215,11.6483,12.0946,12.6203,13.1455,13.7231,14.3905,15.0868,15.8565,16.7348,17.6871,18.7785,19.9683,21.2913,22.8271,24.6261,26.7640,29.2548,32.2905,36.0227,40.6817,46.8357,54.9092,66.5248,84.4296,115.5073,185.0554,606.2913,704.8574,344.3214,191.0056,106.7902,79.8865,64.1582,53.1441,46.0412,40.2349,35.5297,32.1077,29.2638,26.8827,24.8471,23.1034,21.5864,20.3152,19.1948,18.1203,17.1862,16.3539,15.5968,14.9149,14.2946,13.7040,13.1722,12.6924,12.2568,11.8462,11.4370,11.0834,10.7508,10.2876,10.5922,10.9606,11.3851,11.8282,12.2882,12.7493,13.2840,13.8877,14.4904,15.1663,15.9189,16.7506,17.6620,18.6855,19.8682,21.1527,22.5344,24.1880,26.1488,28.4065,31.0715,34.3232,38.2785,43.0991,49.6283,58.5493,70.8707,89.9450,123.5197,199.6095,628.3086,734.5081,337.1370,168.8346,112.0089,84.3940,67.6347,56.3265,48.8209,42.7097,37.7086,34.1518,31.1813,28.6579,26.5132,24.6766,23.1058,21.7576,20.5012,19.3730,18.4110,17.5157,16.7150,15.9924,15.3203,14.7108,14.1516,13.6320,13.1670,12.7205,12.3063,11.9366,11.5834,12.0542,12.4469,12.8646,13.2612,13.6699,14.1406,14.6874,15.2683,15.8686,16.5353,17.2586,18.0512,18.9405,19.8966,20.9720,22.2086,23.5467,25.0420,26.7983,28.8338,31.1942,33.9967,37.3884,41.5297,46.8098,53.6823,62.7006,75.4105,95.8302,131.2775,211.4196,653.7436,797.3588,387.3037,176.8215,116.5058,87.4746,70.0458,58.1716,50.2285,43.7080,38.3565,34.5974,31.4286,28.7747,26.5149,24.5966,22.9092,21.4405,20.1536,18.9780,17.9398,17.0095,16.1776,15.4061,14.6834,14.0411,13.4541,12.8932,12.4036,11.9560,11.5010,11.0701,10.6747,11.0052,11.3568,11.7128,12.1408,12.5993,13.0511,13.5453,14.1287,14.7556,15.3731,16.0687,16.8536,17.6999,18.6359,19.7094,20.9286,22.2267,23.7030,25.4388,27.4323,29.7525,32.4831,35.8091,39.8757,45.1982,51.9753,61.0474,73.8778,93.5435,128.2822,207.4783,656.3435,800.0008,382.6695,173.6335,115.3741,86.9267,69.5709,57.9987,50.2866,43.9102,38.6252,34.9505,31.8383,29.2312,27.0352,25.1421,23.4624,22.0250,20.7909,19.6473,18.6236,17.7095,16.8944,16.1291,15.4158,14.8146,14.2559,13.7120,13.2088,12.7440,12.3218,11.9182,11.5476,10.0380,10.3439,10.7035,11.1159,11.5173,11.9662,12.4484,12.9566,13.5418,14.1539,14.8137,15.5297,16.3293,17.2472,18.2643,19.4061,20.6168,21.9970,23.6584,25.5567,27.7691,30.3766,33.5165,37.3913,42.3683,48.4295,56.7434,69.3573,88.3898,121.5254,197.5036,631.1121,750.2913,345.1396,162.9248,108.7420,81.9139,65.9160,55.3381,47.8539,41.7675,36.9031,33.4103,30.4624,28.0078,25.8827,24.1196,22.5740,21.1848,20.0051,18.9398,17.9824,17.1169,16.3479,15.6433,14.9915,14.3935,13.8593,13.3587,12.8828,12.4517,12.0513,11.6805,11.3434,10.9678,11.2917,11.6402,12.0132,12.4242,12.8748,13.3384,13.8528,14.3979,14.9864,15.6620,16.3791,17.1646,18.0394,19.0216,20.1426,21.3111,22.6964,24.3142,26.1230,28.2885,30.8750,33.9474,37.6347,42.4242,48.7381,57.0889,68.9802,87.2973,119.4070,193.3360,620.8691,740.1355,339.5474,157.7204,104.5341,78.4676,62.9399,52.5768,45.3730,39.4148,34.6557,31.2586,28.3810,26.0065,23.9751,22.2304,20.7082,19.3839,18.2443,17.1716,16.2191,15.3909,14.6262,13.9132,13.2702,12.6944,12.1604,11.6626,11.2141,10.7942,10.3673,10.0057,9.6712,10.1313,10.4463,10.7973,11.1969,11.6071,12.0336,12.5188,13.0359,13.5822,14.1772,14.8056,15.5329,16.3715,17.2716,18.2425,19.3539,20.5394,21.9074,23.5647,25.4506,27.6525,30.2688,33.3540,37.2190,41.9130,47.9243,56.5168,68.7183,86.9064,119.0667,193.6216,605.5550,731.5528,348.9088,161.3879,107.3603,80.8390,64.8314,54.3351,46.9708,40.9768,36.1547,32.7107,29.7897,27.3737,25.2883,23.5354,22.0379,20.6500,19.4688,18.4462,17.5201,16.6639,15.8816,15.1849,14.5437,13.9629,13.4208,12.9124,12.4558,12.0127,11.6070,11.2541,10.9204,9.5821,9.9449,10.3107,10.6867,11.0639,11.5119,11.9940,12.5011,13.0574,13.6377,14.2906,15.0161,15.8087,16.6873,17.6599,18.7899,20.0088,21.3565,22.9608,24.8215,27.0032,29.5782,32.6331,36.4753,41.3561,47.5176,55.8697,67.6466,86.0008,118.3023,191.5487,604.8613,729.9664,346.0891,160.8388,106.7482,80.1563,64.6678,54.5075,47.0361,41.0522,36.3382,32.9175,30.0561,27.6629,25.5958,23.8038,22.2950,21.0523,19.8298,18.7287,17.8555,16.9849,16.2047,15.5299,14.8994,14.3362,13.8046,13.2930,12.8135,12.3768,11.9998,11.6432,11.2951,11.1276,11.4645,11.8239,12.2285,12.6459,13.0746,13.5657,14.0946,14.6345,15.2611,15.9358,16.6483,17.4602,18.3560,19.3624,20.5203,21.7463,23.1176,24.7510,26.6421,28.8403,31.4575,34.6057,38.4651,43.2767,49.6087,58.1073,70.0937,89.1802,121.9648,195.5393,617.6754,745.1358,351.3909,161.8685,107.0196,79.9931,64.3181,54.1096,46.5907,40.4574,35.5316,32.0623,29.1356,26.6749,24.5910,22.8043,21.2394,19.9058,18.7119,17.6256,16.6647,15.8042,15.0241,14.3043,13.6427,13.0642,12.5373,12.0171,11.5565,11.1122,10.6792,10.2958,9.9415,10.7201,11.0677,11.4439,11.8240,12.2283,12.6750,13.1705,13.7073,14.2908,14.9201,15.5915,16.3287,17.1375,18.0373,19.0554,20.2146,21.4733,22.8485,24.4910,26.4088,28.6403,31.2868,34.4663,38.3575,43.2925,49.6765,58.5352,70.8354,89.7572,123.4837,198.9779,624.9986,754.4139,357.1844,164.5528,108.9172,81.5093,65.6762,55.5377,47.9900,41.7726,36.7272,33.1751,30.2038,27.7177,25.6227,23.8136,22.2359,20.8674,19.6656,18.5673,17.5759,16.7091,15.9262,15.1904,14.5284,13.9139,13.3229,12.8232,12.3932,11.9786,11.5847,11.1777,10.7845,10.0841,10.4171,10.8009,11.1790,11.5541,12.0203,12.5116,13.0155,13.5512,14.1671,14.8914,15.6308,16.4104,17.2959,18.2783,19.4113,20.6526,21.9924,23.5920,25.4993,27.6900,30.3071,33.4601,37.2157,42.1074,48.4017,56.8809,69.2271,87.7350,120.6156,195.3747,621.0307,745.7392,348.8910,162.5786,108.0057,80.8754,65.1295,54.8536,47.4852,41.5036,36.5677,33.1060,30.1822,27.7468,25.7167,23.9413,22.3731,21.0188,19.8252,18.7568,17.8056,16.9481,16.1886,15.4676,14.7998,14.1440,13.6363,13.1946,12.6809,12.2560,11.8694,11.4787,11.1449
