12.2094,12.5881,13.0150,13.4369,13.9150,14.4438,14.9895,15.5645,16.2210,16.9332,17.6908,18.5171,19.4303,20.4788,21.6513,22.9770,24.3704,25.9676,27.8913,30.0292,32.5537,35.6369,39.3774,44.0366,49.7056,57.5751,67.7416,84.5696,111.1666,142.6171,226.6855,721.9194,851.9550,387.3982,179.1024,119.6508,89.8934,72.1930,61.1394,52.8430,46.0440,40.5509,36.6843,33.4472,30.6730,28.3347,26.3500,24.5721,23.0336,21.6984,20.4791,19.4289,18.4572,17.5681,16.7765,16.0261,15.3491,14.7353,14.1563,13.6464,13.1479,12.6684,12.2633,11.8677,12.0436,12.4030,12.7926,13.2140,13.6976,14.1949,14.6908,15.2603,15.8836,16.5577,17.2972,18.0953,18.9939,19.9853,21.0725,22.3274,23.6860,25.2229,27.0372,29.1331,31.5767,34.4299,37.9665,42.2805,47.4464,56.3446,70.8110,80.2803,90.6192,124.7034,209.0884,664.7684,798.9514,375.0032,174.2413,116.6154,87.0949,70.0437,58.8483,50.4977,43.9072,38.7520,34.9469,31.8351,29.1626,26.9015,24.9636,23.2320,21.7872,20.5300,19.3532,18.3331,17.4086,16.5470,15.7489,15.0471,14.4269,13.8273,13.2675,12.7614,12.2866,11.8474,11.4252,11.0315,10.1312,10.4892,10.8737,11.2628,11.7016,12.1709,12.6804,13.2244,13.7726,14.3863,15.0935,15.8461,16.6716,17.5925,18.6316,19.8061,21.0605,22.4715,24.1666,26.1384,28.3821,31.0476,34.2703,38.2342,42.8024,50.4461,58.2574,70.7556,89.5962,125.2294,203.4591,617.5851,750.6785,365.1147,168.7179,111.1604,83.7976,68.0368,57.2645,49.0302,43.0355,38.0684,34.4427,31.4451,28.9318,26.7440,24.8731,23.2706,21.8925,20.7145,19.6207,18.6235,17.7315,16.9114,16.1819,15.5185,14.9036,14.3457,13.8362,13.3551,12.9196,12.4935,12.1029,11.7482,10.9480,11.3139,11.6904,12.0614,12.5061,12.9829,13.4777,14.0176,14.5765,15.1875,15.8887,16.6630,17.4842,18.3841,19.4235,20.6159,21.8814,23.2997,24.9997,26.9127,29.1540,31.9394,35.2269,39.2454,44.0585,50.9232,59.0466,69.9668,89.6452,126.9679,204.2375,637.7353,768.4242,362.0494,167.0662,111.2060,83.7470,66.8381,56.0818,48.2029,42.0048,37.3724,33.7102,30.6061,28.0506,25.9097,24.0685,22.4551,21.0810,19.8666,18.7763,17.7752,16.8784,16.0993,15.3620,14.6695,14.0531,13.4925,12.9795,12.5066,12.0548,11.6411,11.2420,10.8661,11.5140,11.8846,12.2168,12.5675,13.0933,13.5322,14.0337,14.6277,15.1807,15.8330,16.5324,17.2842,18.0931,19.0410,20.1391,21.3470,22.6638,24.0127,25.6477,27.6880,30.0273,32.7488,36.0335,40.2403,45.0993,51.3792,60.4859,73.4225,92.5415,126.7857,202.5370,653.8626,783.6709,361.1159,168.5225,111.7695,83.4793,67.2115,56.2457,48.2879,42.0776,37.0546,33.4347,30.4181,27.8523,25.6648,23.8099,22.1825,20.7908,19.5467,18.4233,17.4343,16.5281,15.7205,14.9777,14.3504,13.7543,13.0866,12.5384,12.0997,11.6527,11.2303,10.8225,10.4458,10.5579,10.9050,11.2964,11.7034,12.1626,12.6739,13.1931,13.7378,14.3068,14.9470,15.6916,16.4608,17.3371,18.3147,19.3702,20.6022,21.9005,23.3529,25.0650,27.0723,29.4773,32.2948,35.6682,39.9333,45.0196,51.4370,60.6891,73.5883,93.6568,128.8830,207.9499,659.6361,797.1617,376.8280,174.0889,115.9505,87.5275,70.4492,58.9254,50.8451,44.4503,39.3585,35.6047,32.4868,29.8951,27.6614,25.7700,24.0947,22.6785,21.4174,20.2476,19.2421,18.3180,17.4697,16.7203,16.0254,15.3962,14.8148,14.2567,13.7603,13.3021,12.8581,12.4442,12.1292,11.0392,11.3703,11.7689,12.1956,12.6053,13.0753,13.5724,14.1101,14.6768,15.2643,15.9802,16.7616,17.5639,18.5043,19.5366,20.7088,22.0019,23.4044,25.0900,27.0867,29.3645,32.0326,35.3160,39.4768,44.4134,50.8134,59.8979,72.3204,91.2084,125.1140,202.5524,670.7442,798.0051,359.3141,167.4739,111.1488,83.7923,67.2479,56.0218,48.2966,42.1037,37.1855,33.5708,30.5276,28.0107,25.8674,24.0298,22.4207,21.0388,19.8068,18.6941,17.7136,16.8242,16.0105,15.2861,14.6059,13.9777,13.4443,12.9243,12.4206,11.9817,11.5782,11.1900,10.8281,11.5954,11.9477,12.3147,12.7249,13.1825,13.6572,14.1455,14.6796,15.2616,15.9089,16.6462,17.4178,18.2462,19.2003,20.2398,21.4498,22.7287,24.1550,25.8867,27.8806,30.2028,32.9474,36.2683,40.4215,45.4240,52.0565,61.1123,73.7039,93.6597,128.6165,208.5031,620.0461,745.3213,361.9548,168.6115,112.1300,84.6445,67.6852,56.2743,48.6652,42.2832,37.1949,33.5887,30.5708,28.0103,25.8657,23.9478,22.2636,20.8636,19.6891,18.6036,17.5646,16.6563,15.8393,15.0966,14.3982,13.7619,13.2002,12.6674,12.1789,11.7241,11.3051,10.9121,10.5320,10.6160,10.9521,11.3314,11.7366,12.1918,12.6466,13.1816,13.7552,14.3238,15.0025,15.7494,16.5239,17.4058,18.3536,19.4035,20.6318,21.9357,23.4579,25.2461,27.2493,29.6129,32.4071,35.8319,40.1940,45.2910,52.0356,61.3199,74.6089,95.0110,131.4440,214.7688,695.7014,820.9148,368.8487,173.8204,116.3196,88.2296,70.7422,58.8085,51.1494,44.8042,39.5458,35.8215,32.7046,30.0601,27.8239,25.9331,24.2611,22.8162,21.6085,20.4893,19.4445,18.5082,17.6634,16.8895,16.1921,15.5979,15.0231,14.4556,13.9390,13.4754,13.0457,12.6489,12.2611,11.2053,11.5548,11.9324,12.3350,12.7384,13.2138,13.7572,14.3018,14.8425,15.4697,16.1589,16.9137,17.7623,18.6909,19.7575,20.9915,22.2871,23.6737,25.3126,27.2951,29.6183,32.3215,35.6505,39.8064,44.5316,51.0313,59.9669,72.1882,91.5079,125.6244,202.3313,712.3177,845.8898,366.1788,169.0171,111.9682,84.7153,67.8895,56.2946,48.7125,42.3469,37.3543,33.7940,30.7686,28.2010,26.0076,24.0941,22.4815,21.1433,19.9329,18.8135,17.8051,16.9093,16.0967,15.3382,14.6788,14.0701,13.4954,12.9889,12.5021,12.0480,11.6266,11.2695,10.9181,10.7884,11.0806,11.4727,11.8692,12.2752,12.7380,13.2088,13.7195,14.2746,14.8797,15.5296,16.2438,17.0452,17.9368,18.9495,20.0712,21.2999,22.6436,24.2229,26.0825,28.2764,30.8858,34.0260,38.0917,42.7027,48.7163,57.1121,68.9628,87.5667,119.6558,191.6526,586.8076,715.7786,349.7923,161.1076,106.5856,80.3381,64.1322,53.1974,46.2469,40.2751,35.3607,31.9160,29.0344,26.6257,24.5995,22.8230,21.2591,19.9461,18.7581,17.6593,16.7228,15.8788,15.1152,14.4074,13.7514,13.1562,12.6284,12.1446,11.6897,11.2600,10.8420,10.4691,10.1221,9.1276,9.4081,9.7407,10.1192,10.4876,10.8801,11.3340,11.8186,12.3310,12.8884,13.5130,14.1817,14.9329,15.7758,16.6796,17.7655,18.9077,20.1391,21.6642,23.4285,25.4603,27.8625,30.8125,34.5651,39.0077,44.6872,52.3110,63.5342,81.1959,111.5234,180.7195,543.4406,663.7080,329.0587,152.0877,100.9937,76.3343,61.2807,50.9879,44.3223,38.8035,34.2136,31.0238,28.3457,26.0963,24.1543,22.4649,20.9858,19.7699,18.6528,17.6396,16.8043,15.9884,15.2602,14.6097,14.0188,13.4913,12.9617,12.4776,12.0721,11.6756,11.2890,10.9253,10.6088,9.2736,9.5206,9.8442,10.2089,10.6027,11.0026,11.4357,11.8843,12.3486,12.8667,13.4643,14.1426,14.8505,15.6368,16.5080,17.4902,18.5851,19.8043,21.2294,22.8826,24.8031,27.0742,29.8508,33.3392,37.4215,42.7594,50.1592,60.8844,77.4268,105.7648,169.5658,538.0769,655.2186,313.5772,144.3011,95.7625,72.0170,57.5780,47.9714,41.4860,36.2222,31.8592,28.7785,26.1923,24.0320,22.1989,20.6352,19.2825,18.0667,16.9515,16.0422,15.2515,14.4941,13.8216,13.1844,12.5909,12.0689,11.6006,11.1493,10.7360,10.3398,9.9884,9.6784,9.3775,10.1195,10.4384,10.7858,11.1123,11.5029,11.9230,12.3675,12.8604,13.3573,13.9181,14.5407,15.1857,15.9159,16.7410,17.6683,18.7064,19.7925,21.0539,22.5772,24.2998,26.3021,28.6874,31.5842,35.2587,39.5186,45.1352,53.0460,64.1063,81.0244,110.8183,179.0756,545.1847,660.4755,320.3088,147.8837,98.0331,73.6964,59.1402,49.0971,42.2056,36.7962,32.3266,29.1787,26.5208,24.2828,22.3793,20.7736,19.3317,18.0734,17.0685,16.1152,15.2032,14.4139,13.6913,13.0472,12.4687,11.9182,11.4177,10.9521,10.5255,10.1191,9.7351,9.4010,9.0774,9.5329,9.8398,10.2089,10.5738,10.9817,11.4208,11.8691,12.3804,12.9024,13.4578,14.1039,14.8072,15.5740,16.4303,17.3922,18.4955,19.6353,20.9461,22.5804,24.3796,26.4383,29.0087,32.0462,35.7081,40.2872,45.9668,54.0991,65.8952,83.9755,115.8678,187.6291,593.1000,715.0977,337.5119,156.3411,103.9984,78.3758,63.0864,52.6922,45.6304,39.9392,35.1986,31.8723,29.0673,26.7451,24.7356,23.0443,21.5104,20.1705,19.1285,18.1330,17.1998,16.3801,15.6106,14.9222,14.3221,13.7550,13.2263,12.7452,12.3156,11.8901,11.4820,11.1644,10.8361,10.8157,11.1481,11.5201,11.9070,12.3361,12.8048,13.3017,13.8471,14.4228,15.0492,15.7494,16.5212,17.3581,18.2574,19.3011,20.5085,21.7638,23.2128,24.9233,26.8688,29.1703,31.8788,35.1197,39.0826,44.1441,50.7893,59.5681,72.0761,91.6144,126.1255,204.1669,652.7749,780.2446,360.7336,167.9085,111.5481,83.9065,67.4922,56.5729,48.9545,42.7702,37.6135,34.0452,31.0001,28.4462,26.2833,24.4231,22.8154,21.4305,20.2339,19.1374,18.1365,17.2348,16.4179,15.6874,15.0327,14.4075,13.8289,13.3158,12.8228,12.3678,11.9722,11.5851,11.2210,12.0222,12.3666,12.7446,13.1779,13.6258,14.0926,14.6259,15.2106,15.8047,16.4587,17.1852,17.9707,18.8414,19.8035,20.8981,22.1550,23.4684,24.9548,26.7440,28.7786,31.1674,34.0006,37.3882,41.6164,46.8356,53.6490,63.1347,76.2569,96.3858,132.1017,213.7780,710.5286,839.8777,372.2027,173.4450,115.1170,86.2830,69.2707,57.9763,50.0006,43.5771,38.3341,34.5572,31.3581,28.7189,26.5025,24.5641,22.8790,21.4760,20.1575,18.9803,17.9695,17.0343,16.1917,15.4134,14.7181,14.0822,13.4873,12.9453,12.4435,11.9756,11.5303,11.1093,10.7324,10.4371,10.7822,11.1788,11.5983,12.0511,12.5342,13.0624,13.6390,14.2131,14.8544,15.5802,16.3849,17.2536,18.1976,19.2860,20.5300,21.8266,23.2953,25.0785,27.1277,29.5111,32.3222,35.7229,39.9278,45.1025,51.9352,61.2667,74.0814,94.2495,130.0467,211.1367,692.2388,823.4006,372.9275,174.4361,116.3777,87.6870,70.6620,59.5131,51.5825,45.1173,39.8368,36.0914,32.9382,30.3044,28.0553,26.1023,24.4350,23.0393,21.7690,20.6075,19.5765,18.6575,17.8261,17.0576,16.3598,15.7171,15.1194,14.5741,14.0874,13.6266,13.1834,12.7891,12.4165,10.8605,11.1799,11.5819,11.9831,12.3903,12.8601,13.3515,13.8894,14.4658,15.0686,15.7712,16.5540,17.3786,18.3025,19.3444,20.5265,21.7981,23.1752,24.8265,26.7954,29.0895,31.7810,35.0291,39.2023,44.1664,50.3646,59.0232,71.7275,91.0009,124.7818,202.0337,641.0483,768.4938,358.5113,166.5890,110.6687,83.0110,66.8149,56.2035,48.4791,42.2348,37.1873,33.6205,30.6405,28.1218,25.9878,24.1623,22.5497,21.1468,19.9350,18.8344,17.8538,16.9823,16.1848,15.4486,14.7619,14.1682,13.6276,13.0953,12.6071,12.1631,11.7479,11.3471,10.9735,10.9543,11.2480,11.6171,12.0026,12.4131,12.8594,13.3269,13.8631,14.4017,14.9747,15.6427,16.3749,17.1926,18.0828,19.0812,20.2466,21.4578,22.7096,24.2668,26.1858,28.3905,30.9675,34.0809,38.0336,42.7384,48.8198,57.3124,69.2044,87.5214,119.8023,193.0669,607.1974,730.4953,344.1716,159.1529,105.3780,78.9384,63.4758,53.3620,45.8403,39.8827,35.0190,31.5883,28.7336,26.3287,24.2715,22.4985,20.9516,19.6283,18.4987,17.4623,16.4999,15.6485,14.8609,14.1449,13.4955,12.9104,12.4005,11.9013,11.4375,11.0051,10.5980,10.2276,9.8734,9.4844,9.7883,10.1425,10.5274,10.9456,11.3683,11.8247,12.3327,12.8496,13.4184,14.0751,14.7767,15.5690,16.4588,17.4320,18.5504,19.7270,20.9969,22.5619,24.3977,26.5108,29.0396,32.1249,35.9998,40.5296,46.4508,54.8142,66.4282,84.3417,116.2428,188.2216,595.4358,717.7212,338.9198,157.4512,104.6024,78.5648,63.4088,53.4925,46.1940,40.3573,35.6108,32.2595,29.4456,27.0883,25.0811,23.3396,21.8243,20.5248,19.4235,18.3969,17.4508,16.6086,15.8445,15.1700,14.5720,14.0127,13.4876,13.0000,12.5508,12.1259,11.7192,11.3693,11.0415,10.0417,10.3848,10.7346,11.1012,11.5079,11.9340,12.4051,12.9176,13.4466,14.0084,14.6464,15.3583,16.1378,17.0113,17.9586,19.0284,20.2389,21.5578,23.1327,24.9893,27.1110,29.6009,32.6661,36.5331,41.2383,47.1026,55.0780,66.8653,85.0841,116.6185,188.1030,595.9871,717.1783,336.6285,155.9983,103.7427,77.4488,62.2412,52.6039,45.4786,39.6467,34.9104,31.5712,28.7640,26.3884,24.3941,22.6873,21.1800,19.9043,18.7470,17.6795,16.7754,15.9397,15.1968,14.5247,13.8673,13.2815,12.7868,12.3063,11.8507,11.4488,11.0662,10.6936,10.3455,10.7322,11.0727,11.4133,11.7900,12.1939,12.6141,13.0962,13.6272,14.1590,14.7274,15.3667,16.0651,16.8760,17.7530,18.7240,19.8411,20.9813,22.3183,23.9387,25.7607,27.8998,30.4130,33.4943,37.3993,41.8277,47.7507,56.2267,67.8767,85.8048,117.4743,189.7453,601.4049,720.9251,336.2055,155.7162,103.2349,77.2489,61.9314,52.1198,45.0078,39.0845,34.2525,30.9169,28.1118,25.7715,23.7540,21.9999,20.4802,19.2129,18.0804,17.0106,16.0826,15.2518,14.4835,13.8005,13.1697,12.5868,12.0777,11.5895,11.1310,10.7210,10.3347,9.9559,9.6189,9.5313,9.8492,10.2256,10.5943,10.9805,11.4196,11.8791,12.3797,12.9252,13.5027,14.1544,14.8671,15.6459,16.5083,17.4822,18.6055,19.7671,21.0919,22.7256,24.5507,26.6709,29.1934,32.2544,36.1626,40.7572,46.6548,54.9405,66.6724,85.0486,117.0301,189.8236,608.2278,728.7957,338.5453,157.7424,105.1069,78.7681,63.5328,53.6665,46.3654,40.5727,35.7617,32.4104,29.6009,27.2190,25.1894,23.4672,21.9364,20.6301,19.4931,18.4495,17.5350,16.6986,15.9276,15.2298,14.5969,14.0297,13.5262,13.0392,12.5747,12.1517,11.7655,11.3900,11.0390,10.3532,10.6438,11.0168,11.3988,11.8012,12.2652,12.7426,13.2441,13.7898,14.3811,15.0357,15.7487,16.5196,17.3844,18.3685,19.5100,20.6971,22.0623,23.7120,25.5567,27.7217,30.2611,33.3435,37.2422,41.8854,48.0244,56.5391,68.2738,86.5946,118.6094,192.3852,615.6692,736.6355,341.4196,158.6552,105.4129,78.8645,63.2616,53.3253,46.0538,40.1949,35.4165,31.9902,29.1299,26.7432,24.7090,22.9527,21.3929,20.0641,18.9751,17.9361,16.9657,16.1282,15.3696,14.6829,14.0370,13.4622,12.9326,12.4187,11.9544,11.5189,11.1431,10.7797,10.4110,10.8536,11.1388,11.5071,11.8931,12.3019,12.7396,13.2006,13.7422,14.2739,14.8465,15.5293,16.2555,17.0548,17.9206,18.8715,20.0078,21.1920,22.5233,24.1521,26.0204,28.1897,30.7318,33.8633,37.8212,42.3815,48.2497,56.9332,68.9733,87.1866,119.5807,192.7383,615.1891,736.8420,341.8460,158.3865,104.6237,78.3110,63.0012,52.9075,45.5178,39.6786,34.8566,31.4137,28.5493,26.1612,24.1418,22.2776,20.7334,19.5404,18.4425,17.3858,16.3974,15.5566,14.7912,14.0904,13.4416,12.8617,12.3373,11.8307,11.3686,10.9461,10.5499,10.1682,9.8157,9.3002,9.5901,9.9419,10.3329,10.7148,11.1541,11.6039,12.1009,12.6029,13.1494,13.8121,14.5192,15.2665,16.1259,17.0844,18.1930,19.3344,20.6189,22.1612,23.9417,26.0380,28.4911,31.5193,35.3337,39.9230,45.7847,53.3523,64.4642,82.7311,113.9959,185.1419,593.7141,711.8581,330.5382,153.5955,102.5009,76.9590,62.0983,52.4215,45.3142,39.5150,34.9365,31.6137,28.8075,26.5095,24.5484,22.8588,21.4110,20.1466,19.0351,18.0216,17.0954,16.2786,15.5632,14.9002,14.2716,13.7143,13.2149,12.7384,12.2601,11.8817,11.5246,11.1250,10.7880,9.6339,9.9263,10.2265,10.6151,11.0089,11.3340,11.7377,12.1885,12.7168,13.2641,13.8964,14.6127,15.2542,16.0192,17.0055,18.0998,19.2081,20.4329,21.9145,23.6241,25.6029,27.9579,30.7903,34.3772,38.6320,44.2794,52.0412,63.0646,80.0206,109.7423,177.8509,569.0506,680.2257,314.5662,146.3564,97.3886,73.1137,58.4529,49.1833,42.5624,36.9967,32.5487,29.4395,26.8107,24.6044,22.6882,21.0459,19.6897,18.5437,17.4672,16.4764,15.6193,14.8657,14.1617,13.4554,12.7992,12.2578,11.8172,11.4300,10.9485,10.4673,10.2033,9.8944,9.5372,9.6136,9.8565,10.2570,10.6058,10.9243,11.2258,11.6717,12.2693,12.7048,13.1619,13.7823,14.4131,15.1550,15.9334,16.7065,17.7761,18.8832,20.0431,21.5030,23.1304,25.0699,27.3569,30.0978,33.5419,37.6083,43.0476,50.4822,60.8969,77.1126,106.1645,172.2704,548.5373,654.5768,301.7497,140.1295,93.2815,69.8808,55.9242,46.9919,40.7219,35.3585,31.0896,28.0551,25.4871,23.3535,21.5540,19.9814,18.5834,17.4706,16.4383,15.4453,14.6556,13.9503,13.2788,12.5984,11.9823,11.4725,10.9851,10.5668,10.2304,9.8327,9.4171,9.1109,8.8347,8.3245,8.6621,9.0086,9.3414,9.6692,9.9843,10.4535,11.0220,11.5210,12.0031,12.6020,13.2787,13.9278,14.7470,15.6810,16.6723,17.6710,18.7849,20.2493,21.9542,23.8808,26.2041,28.9387,32.5171,36.5147,41.5543,49.3904,60.0813,76.1806,105.3112,170.6560,545.0799,653.5989,304.9245,143.1786,95.1915,71.3731,57.6331,48.4425,41.9530,36.6901,32.4080,29.3698,26.7952,24.6904,22.8453,21.3222,19.9578,18.7596,17.7638,16.8167,15.9400,15.1768,14.4968,13.9228,13.3630,12.8224,12.3415,11.9029,11.5021,11.1238,10.7823,10.4719,10.1489,9.7044,9.9404,10.3015,10.5562,10.8869,11.3696,11.8169,12.3869,12.7965,13.3440,13.9872,14.6451,15.3782,16.1359,17.0961,18.1543,19.3018,20.5562,22.0567,23.7969,25.8195,28.1880,31.0300,34.8359,39.0914,44.3046,52.2685,63.4717,80.7657,110.7255,177.9137,560.1804,678.1935,321.3069,146.8355,97.7770,73.8029,59.4561,50.0682,43.3801,37.6034,33.0149,29.7810,27.1074,24.8807,22.9984,21.3409,19.9106,18.6692,17.6173,16.6896,15.7985,14.9983,14.2827,13.6495,13.0709,12.5629,12.0560,11.5535,11.1397,10.7408,10.3596,10.0205,9.7071,10.5579,10.8699,11.2863,11.5746,11.8728,12.3535,12.8490,13.4339,13.9279,14.5234,15.2032,15.8090,16.6119,17.4636,18.3369,19.3496,20.4902,21.8426,23.4669,25.3089,27.4108,29.8800,32.8664,36.4647,41.0643,46.8233,54.7865,66.7042,84.2997,115.3298,186.3109,579.9209,703.5651,337.9769,155.6625,102.8342,76.8280,61.3610,50.8734,43.7669,38.3219,33.7767,30.4904,27.6521,25.3579,23.4152,21.7224,20.1859,18.8044,17.7635,16.7904,15.8747,15.0707,14.3572,13.6402,12.9982,12.4380,11.9100,11.4255,11.0065,10.5946,10.2220,9.8764,9.4947
