10.8113,11.1407,11.5120,11.8797,12.3007,12.7580,13.2206,13.7361,14.2671,14.8632,15.5500,16.2589,17.0507,17.9574,18.9512,20.0716,21.2349,22.5921,24.2510,26.1250,28.2968,30.8247,33.9546,37.8470,42.7138,48.8174,57.1006,70.2486,90.8505,95.2264,181.0547,658.2144,774.9367,354.6711,162.0414,106.5027,79.8748,63.8331,53.6336,46.2824,40.1259,35.2784,31.9025,28.9731,26.5417,24.4725,22.6560,21.1356,19.8561,18.6669,17.5704,16.6156,15.7380,15.0072,14.3578,13.6572,13.0319,12.5333,12.0667,11.5943,11.1520,10.7438,10.3677,10.0337,10.0995,10.3175,10.6787,11.0679,11.4573,11.8800,12.3306,12.8014,13.3069,13.8934,14.5234,15.1943,15.9581,16.8060,17.7142,18.7747,19.9117,21.2187,22.7634,24.5578,26.6626,28.9731,31.8806,35.4348,39.5059,45.0595,51.8982,63.8533,93.9826,123.5037,199.1217,634.5558,740.4465,334.7411,154.3113,102.6586,78.1669,62.4504,52.0730,44.9824,39.1276,34.4793,31.1127,28.2919,25.9244,23.9262,22.2446,20.8242,19.5832,18.4050,17.3119,16.3977,15.5725,14.8413,14.1498,13.5774,13.0479,12.5025,11.9986,11.5367,11.1158,10.7263,10.3717,10.0348,9.1477,9.4642,9.7751,10.1628,10.5697,11.0043,11.4821,11.9504,12.4810,13.0874,13.7039,14.3998,15.2169,16.0769,17.0124,18.1241,19.2847,20.6219,22.1917,23.9008,26.0926,28.6739,31.7774,35.5789,40.2047,46.6368,58.8150,63.4596,68.1188,102.2582,181.8586,594.6852,708.6611,326.7826,154.0515,102.3372,77.7950,63.1945,53.0113,45.7117,40.0557,35.5556,32.1138,29.2716,26.9439,24.9692,23.1869,21.6475,20.4063,19.3978,18.4612,17.5137,16.6849,15.9363,15.2855,14.5816,13.9680,13.5405,13.0770,12.6228,12.2087,11.8561,11.5251,11.1443,9.9016,10.2266,10.5296,10.8548,11.1970,11.5603,12.0182,12.5049,13.0206,13.5695,14.1678,14.8222,15.5715,16.3918,17.2933,18.3306,19.4526,20.7216,22.1860,23.8676,25.8851,28.3751,31.4438,33.8097,37.8214,44.3184,54.3825,64.2937,79.9360,111.5103,177.9300,540.6577,652.8757,315.9588,148.4700,98.9035,73.7605,59.0442,49.2691,42.3373,36.9120,32.4822,29.3806,26.6935,24.4853,22.6234,20.8697,19.5702,18.4460,17.3353,16.4463,15.5676,14.7672,14.0339,13.3720,12.8643,12.3746,11.8529,11.2673,10.6997,10.2661,9.9799,9.8615,9.5228,10.1055,10.3145,10.6796,11.1564,11.5755,11.9085,12.3528,12.8095,13.3190,14.0116,14.4935,15.0253,15.9715,16.8873,17.8017,18.8557,19.9821,21.2333,22.7268,24.4865,26.4882,28.9232,31.8694,35.5172,39.8453,45.0921,53.0055,63.2103,81.7483,115.3218,188.1513,556.8020,669.0595,326.0169,151.3838,99.5842,74.5323,60.0597,50.4192,43.5935,37.8152,33.2089,29.8961,27.1128,24.8927,23.1319,21.5068,19.9366,18.6756,17.5605,16.6026,15.6608,14.7347,14.1709,13.6664,12.9158,12.3905,11.9228,11.3407,10.8703,10.5227,10.1956,9.7865,9.5136,9.5545,9.8983,10.2734,10.6641,11.0556,11.4809,11.9615,12.4622,13.0299,13.5885,14.2179,14.9867,15.8268,16.7045,17.6515,18.7800,19.9817,21.3283,22.8781,24.7606,27.0373,29.7300,32.5808,36.3362,41.2330,47.3439,55.7991,67.7393,86.2933,118.5294,194.4719,651.5385,763.5538,332.3220,156.5238,105.4804,79.6909,64.3101,54.1318,46.9786,40.9561,36.2716,32.8404,29.9324,27.5532,25.5368,23.7511,22.0914,20.8595,19.7886,18.6166,17.7106,16.9286,16.1000,15.3832,14.8546,14.3354,13.7728,13.2311,12.7794,12.3345,11.8893,11.5215,11.1924,10.2003,10.4687,10.8264,11.2133,11.5843,11.9815,12.4269,12.9367,13.4574,13.9650,14.5610,15.2706,16.0268,16.8485,17.7792,18.8517,19.9829,21.2295,22.7409,24.4959,26.4999,28.9389,31.8608,35.4016,39.9133,45.5003,53.7864,64.7150,81.3592,112.0100,182.2962,650.8005,757.9853,315.6526,150.2601,99.9005,74.4270,59.5682,49.4850,42.6550,37.2019,32.7476,29.5755,26.7956,24.5904,22.9599,21.2206,19.3535,18.1241,17.2226,16.2096,15.3204,14.5794,13.8881,13.2705,12.6295,12.0378,11.6956,11.2635,10.6791,10.2585,9.8721,9.5099,9.2289,8.6571,8.9006,9.2268,9.5271,9.8911,10.3039,10.7203,11.1720,11.6036,12.0750,12.6589,13.2563,13.9040,14.6713,15.4953,16.4295,17.4326,18.5731,19.9875,21.5313,23.3099,25.5083,28.1043,31.2766,35.3570,40.5156,47.3832,57.4480,73.1532,101.0006,164.5503,467.2056,565.9998,285.9701,133.8449,89.4224,67.5268,53.9140,44.8952,38.9988,34.0906,30.0380,27.1168,24.6492,22.6450,20.8936,19.5847,18.4520,17.2218,16.1864,15.2663,14.4603,13.7346,13.0933,12.5486,12.0044,11.5441,11.0930,10.5736,10.1314,9.7543,9.4409,9.1660,8.8855,7.5916,7.8506,8.1405,8.3947,8.7041,9.0748,9.4755,9.8663,10.2957,10.7741,11.3080,11.8919,12.4916,13.1610,13.9493,14.8313,15.7587,16.8417,18.1479,19.5988,21.2971,23.3470,25.7556,28.7703,32.4646,37.2558,44.2221,53.9302,67.9827,93.4012,151.3595,469.5488,572.8510,277.3243,126.6086,84.4023,63.9396,51.2401,42.5506,37.0038,32.4355,28.6326,25.9322,23.6888,21.7928,20.1412,18.7501,17.6496,16.5879,15.6650,14.8712,14.0765,13.3880,12.7776,12.2381,11.7560,11.3386,10.8909,10.5916,10.2978,9.8496,9.4835,9.1771,8.8936,8.7426,8.9993,9.3064,9.6148,9.9464,10.3038,10.6706,11.1035,11.5384,12.0017,12.5482,13.1166,13.7285,14.4389,15.2441,16.1858,17.1121,18.1983,19.5593,21.0401,22.7768,24.8362,27.3342,30.4808,34.3459,39.2697,46.0333,55.3115,70.0457,96.6952,155.9701,522.3105,623.5149,278.9880,128.0460,84.8993,63.9565,51.3610,42.6273,36.7779,31.9511,28.0264,25.3160,23.0427,21.1295,19.4906,18.0620,16.8177,15.7261,14.8350,14.0257,13.2492,12.5607,11.9354,11.3823,10.8434,10.3767,9.9920,9.5781,9.1841,8.8349,8.4997,8.2013,7.9245,8.4301,8.6784,8.9591,9.2658,9.6063,9.9738,10.3745,10.8047,11.2360,11.6948,12.2270,12.8178,13.4513,14.1708,14.9632,15.8609,16.8470,17.9397,19.2640,20.7673,22.5051,24.5773,27.0960,30.1568,34.0848,39.1339,45.7612,55.2148,69.9702,96.5226,155.5229,456.3205,558.0507,279.9672,129.2369,85.7803,64.9612,51.8980,43.0160,37.2626,32.4096,28.5334,25.8003,23.5356,21.6298,19.9715,18.5536,17.2939,16.2304,15.3033,14.4718,13.7279,13.0260,12.4031,11.8279,11.3104,10.8473,10.4170,10.0432,9.6753,9.3012,9.0274,8.7314,8.3908,7.1842,7.4426,7.7334,8.0176,8.2840,8.6130,9.0016,9.3953,9.8180,10.2899,10.7986,11.3446,11.9430,12.6033,13.3511,14.2357,15.1433,16.1384,17.3761,18.7795,20.4162,22.3622,24.7222,27.6495,31.2463,36.0590,42.3072,51.4520,65.5110,89.5518,146.0213,506.5395,599.1570,262.5416,124.0878,82.2685,62.4452,50.0532,41.4964,36.0183,31.4448,27.7783,25.1971,23.1040,21.2416,19.6260,18.2973,17.0591,16.0636,15.2470,14.4280,13.6968,13.0724,12.5001,11.9433,11.4310,11.0187,10.6523,10.2502,9.8680,9.5827,9.2894,8.9836,8.7036,8.6759,8.8836,9.1960,9.4782,9.8401,10.2523,10.6024,11.0346,11.4775,11.9480,12.4908,13.0618,13.7174,14.4486,15.2461,16.1555,17.1370,18.2051,19.4612,20.9077,22.7635,24.8850,27.3722,30.5207,34.2497,39.2923,46.0811,55.6091,70.5619,96.3724,156.3223,482.9704,590.4971,287.1648,129.7210,86.1291,65.2169,52.0913,42.9760,37.2456,32.3214,28.4528,25.7731,23.4256,21.4248,19.8141,18.4298,17.1951,16.0734,15.0344,14.1476,13.4470,12.7975,12.1612,11.5863,11.0931,10.6750,10.2463,9.7934,9.4086,9.0576,8.7291,8.4237,8.1589,8.4768,8.7349,9.0727,9.3439,9.6331,10.0268,10.4226,10.8332,11.2499,11.7281,12.2710,12.8356,13.4758,14.2012,14.9767,15.8639,16.8207,17.8933,19.2070,20.6978,22.4360,24.5303,27.0054,29.9062,33.7430,38.9887,45.7151,55.4404,70.2205,96.6105,158.0769,468.0379,555.7276,266.4438,126.2903,83.8605,63.4179,50.7644,42.1636,36.6380,31.9307,28.0650,25.3356,23.0738,21.1396,19.4851,18.1239,16.9292,15.9418,15.0089,14.0898,13.3310,12.6673,12.0452,11.5032,11.0070,10.5729,10.1072,9.6679,9.3022,8.9400,8.6375,8.3488,8.0753,7.0426,7.2305,7.4815,7.8083,8.1838,8.4670,8.7796,9.1639,9.5566,9.9835,10.4648,10.9925,11.5376,12.1725,12.8934,13.7330,14.5998,15.5329,16.6716,18.0397,19.6628,21.5117,23.7252,26.5181,29.9840,34.3188,40.1855,49.1573,62.8562,86.1732,141.0113,487.4525,574.6272,249.3829,116.5836,77.6194,58.9686,47.1301,39.0138,33.9384,29.7244,26.1779,23.7395,21.6930,19.9035,18.4446,17.2960,16.0893,15.0228,14.2831,13.5787,12.8519,12.2251,11.6730,11.1628,10.7065,10.2618,9.8349,9.4870,9.1857,8.8610,8.5600,8.2869,8.0370,7.8057,8.0037,8.2699,8.5842,8.8742,9.1831,9.5617,9.9733,10.3604,10.7601,11.2338,11.7561,12.3487,12.9863,13.6784,14.4982,15.3291,16.3162,17.5274,18.8537,20.4297,22.2730,24.5016,27.3536,30.5681,34.8553,40.7554,49.9099,63.5777,86.5046,138.7369,421.4203,511.5196,248.8057,115.1897,76.5880,57.7802,46.2873,38.4219,33.2219,28.8392,25.3125,22.8672,20.8229,19.0309,17.5197,16.2978,15.1294,14.0971,13.3009,12.6045,11.9137,11.2809,10.7291,10.2364,9.7431,9.3190,8.9626,8.6094,8.3005,7.9730,7.6696,7.4063,7.1486,8.6642,8.9416,9.2717,9.5769,9.9041,10.2617,10.6383,11.0804,11.5437,12.0235,12.5403,13.1184,13.7673,14.4879,15.2973,16.2119,17.1603,18.3168,19.6923,21.2127,22.9434,25.0757,27.6110,30.6576,34.6881,39.7717,46.2803,56.1892,71.6636,98.5723,160.0579,464.8770,565.2353,282.5971,130.4124,86.6633,65.1933,52.2974,43.6833,37.7084,32.8331,28.8426,26.0693,23.7603,21.8289,20.1360,18.6030,17.3409,16.3355,15.3850,14.5001,13.7383,13.0434,12.3883,11.8207,11.2701,10.7872,10.3714,9.9753,9.6140,9.3083,8.9488,8.6053,8.3416,8.5016,8.7513,9.0034,9.3639,9.7153,10.1046,10.5527,11.0118,11.4886,11.9914,12.5841,13.2282,13.9068,14.6807,15.5575,16.5589,17.6145,18.7979,20.2073,21.8445,23.7699,26.0418,28.7365,32.0603,36.4215,41.6347,48.7744,59.6901,75.8036,104.3014,169.1225,595.7327,703.0989,301.1861,140.4003,93.5458,70.7372,57.0827,47.6463,41.3137,36.1939,31.8835,28.9153,26.3947,24.2897,22.4198,20.8716,19.6639,18.5521,17.4336,16.4593,15.6722,14.9256,14.2583,13.6724,13.1199,12.5987,12.1116,11.6640,11.2770,10.9015,10.5438,10.2122,9.8973,10.0552,10.3117,10.6634,11.0366,11.4356,11.8701,12.2859,12.7513,13.2415,13.8033,14.4513,15.0985,15.8223,16.6548,17.5675,18.6198,19.7693,21.0069,22.4634,24.1766,26.1816,28.5853,31.4202,34.9343,39.3591,45.1207,53.1253,64.4918,81.5127,111.9481,181.8913,609.2468,718.2183,315.3626,146.9656,97.2711,72.7019,58.4942,49.1991,42.4473,36.9507,32.4329,29.2517,26.6362,24.4177,22.5095,20.8582,19.4280,18.2655,17.1608,16.1461,15.2563,14.4812,13.7984,13.1475,12.5575,12.0201,11.5220,11.0450,10.6005,10.2245,9.8488,9.4936,9.1879,9.1808,9.4444,9.7436,10.0399,10.4332,10.8171,11.2190,11.6980,12.1754,12.6901,13.2665,13.8973,14.5959,15.3663,16.2232,17.2275,18.3053,19.4457,20.8243,22.5009,24.4192,26.6329,29.3127,32.7067,36.9770,42.0557,49.2734,59.7035,75.4217,104.2437,169.2662,522.4097,630.4370,301.6823,139.3380,92.3355,69.4016,55.5381,46.6004,40.3442,35.2378,31.0098,28.0125,25.5203,23.4327,21.6402,20.0742,18.7333,17.5908,16.5821,15.6499,14.8376,14.1081,13.4102,12.8127,12.2622,11.7823,11.3313,10.8135,10.3865,10.0256,9.6743,9.3452,9.0306,7.8874,8.1365,8.4544,8.7982,9.0919,9.4172,9.8118,10.2442,10.6817,11.1487,11.7127,12.2864,12.9233,13.6522,14.4314,15.3669,16.4092,17.4210,18.6155,20.1463,21.9307,24.0234,26.5469,29.6699,33.5512,38.2366,44.9602,55.0827,69.8156,95.5294,155.0970,481.1558,583.7977,281.8388,130.6414,86.6533,64.5307,52.0718,44.2622,38.3756,33.5090,29.4734,26.6596,24.3322,22.3824,20.7332,19.3866,18.0715,16.8338,15.9483,15.1684,14.4104,13.7063,13.0876,12.5187,11.9826,11.5035,11.0832,10.7069,10.3456,9.9924,9.6535,9.3721,9.0679,8.5058,8.7235,9.0393,9.3747,9.6776,10.0144,10.3851,10.8134,11.2453,11.6884,12.1836,12.7501,13.3871,14.0820,14.8497,15.7434,16.7284,17.7397,18.9861,20.4401,22.1027,24.1360,26.5767,29.6108,33.2876,38.2007,44.8092,53.8656,68.4910,93.9084,151.4603,480.3655,575.0308,267.7259,124.3021,82.3838,61.4961,49.3181,41.5287,35.8102,31.2394,27.3863,24.7065,22.4714,20.6326,19.0606,17.6610,16.3765,15.3000,14.4514,13.6594,12.9117,12.2314,11.6253,11.0829,10.5487,10.0691,9.6794,9.3147,8.9670,8.6548,8.2873,7.9991,7.7583,8.2910,8.5223,8.7816,9.1048,9.4779,9.8389,10.2133,10.6344,11.0518,11.4909,12.0130,12.5978,13.2382,13.9378,14.7113,15.6422,16.5783,17.6529,18.9939,20.4518,22.1704,24.2326,26.7226,29.8048,33.5214,38.4980,45.2997,54.8958,69.4965,95.3616,154.4887,495.0991,589.3737,270.7415,126.9116,84.1029,62.9134,50.8506,42.9069,37.0255,32.3583,28.4007,25.7078,23.4053,21.5076,19.8662,18.4484,17.1798,16.1018,15.2612,14.4123,13.6578,12.9655,12.3354,11.7768,11.2621,10.8071,10.3921,9.9897,9.6391,9.2968,8.9571,8.6856,8.4079,8.3106,8.5927,8.8936,9.2090,9.5602,9.9567,10.3886,10.8576,11.3106,11.7875,12.3825,13.0295,13.7255,14.5102,15.3773,16.3655,17.3242,18.5355,20.0631,21.6199,23.5213,25.7899,28.4945,31.8419,35.9623,41.3787,48.8106,59.0995,74.7832,103.1995,167.2512,536.4149,643.5505,300.1701,140.8049,93.6380,70.4507,56.8667,48.0429,41.6177,36.3334,31.9521,28.9874,26.4899,24.4101,22.5810,21.0764,19.6883,18.5252,17.5629,16.5715,15.7424,15.0152,14.3618,13.7522,13.1768,12.6730,12.2106,11.7615,11.3431,10.9817,10.6126,10.2653,10.0130,10.8452,11.2045,11.5746,11.8903,12.2995,12.7562,13.2215,13.7479,14.3005,14.8693,15.5209,16.2721,17.0691,17.9453,18.9333,20.0717,21.2277,22.5924,24.2563,26.0848,28.2431,30.8015,33.9047,37.7241,42.5678,48.6319,56.9174,68.3631,86.7734,119.7309,191.8231,596.2947,726.8414,350.8226,160.4190,106.1433,79.0421,63.5571,53.6672,45.9583,39.9152,35.1719,31.6826,28.7599,26.4012,24.3900,22.5649,21.0235,19.7394,18.5775,17.4854,16.5367,15.6768,14.9022,14.2102,13.5460,12.9625,12.4588,11.9468,11.4775,11.0544,10.6481,10.2651,9.9273,11.2401,11.5887,11.9418,12.3174,12.7508,13.2094,13.7131,14.2753,14.8496,15.4566,16.1611,16.9122,17.7405,18.6778,19.7055,20.8958,22.1469,23.5751,25.3113,27.2208,29.4978,32.2296,35.4649,39.4991,44.5345,50.9878,59.9439,72.4885,91.6750,125.5371,201.6876,626.0100,766.0183,372.4802,169.6197,112.3238,83.8868,67.3180,56.3883,48.4766,42.4235,37.3640,33.6931,30.6517,28.0826,25.9357,24.1121,22.5032,21.0679,19.8198,18.7318,17.7025,16.8004,15.9913,15.2547,14.5938,14.0082,13.4526,12.9156,12.3991,11.9135,11.5203,11.1474,10.7837,9.5594,9.9395,10.2958,10.6525,11.0840,11.5070,11.9768,12.5093,13.0269,13.6158,14.3039,15.0188,15.8041,16.6772,17.6423,18.7641,19.9690,21.3159,22.9076,24.7432,26.9154,29.4646,32.4864,36.2873,40.9976,47.2566,55.2813,66.8676,85.0573,117.3929,190.0531,600.2821,726.8485,345.5586,160.0599,106.5041,79.7494,64.3419,54.2568,46.8775,40.9466,36.0974,32.7147,29.8183,27.4208,25.4023,23.5950,22.0318,20.7569,19.6400,18.6213,17.6880,16.8307,16.0692,15.3718,14.7268,14.1299,13.6024,13.1857,12.7061,12.2502,11.9127,11.5296,11.1402,9.7083,9.9962,10.3135,10.6379,10.9886,11.3955,11.8441,12.3082,12.7855,13.3299,13.9418,14.5837,15.2818,16.1003,17.0068,18.0210,19.1093,20.3079,21.7705,23.4617,25.3990,27.7265,30.5284,33.9522,38.2611,43.8701,51.6957,62.7197,79.2814,108.5465,175.5699,556.2432,664.0016,308.3063,144.1753,95.6800,71.7778,57.6808,48.1698,41.4310,36.2756,31.9598,28.8113,26.1252,23.9938,22.1913,20.5458,19.1358,17.9743,16.9778,16.0307,15.1260,14.3580,13.6721,13.0251,12.4278,11.9247,11.4652,11.0168,10.5666,10.1900,9.8332,9.4762,9.1714,8.9328,9.2033,9.5571,9.8771,10.2272,10.6131,11.0160,11.4654,11.9152,12.3888,12.9495,13.5431,14.2197,14.9889,15.8162,16.7703,17.8071,18.9051,20.2292,21.7453,23.6353,25.8855,28.4541,31.6544,35.7709,40.9500,47.8458,58.0857,74.0085,101.7343,163.6094,527.0328,627.0190,286.5568,134.4094,89.0167,67.1039,53.8698,44.8610,38.7395,33.7154,29.7448,26.8712,24.5118,22.5241,20.7696,19.2505,17.9535,16.8680,15.8374,14.9262,14.1667,13.4445,12.7859,12.2004,11.6618,11.2041,10.7338,10.2766,9.9030,9.5453,9.2125,8.9045,8.5982,7.5524,7.8139,8.1131,8.4257,8.7476,9.0819,9.4948,9.9463,10.3557,10.8027,11.3369,11.9232,12.5632,13.2582,14.0515,14.9716,15.9235,16.9743,18.2915,19.8436,21.6534,23.7385,26.1420,29.1114,32.8241,37.8751,44.8439,54.6867,69.0516,94.9254,154.4142,508.6163,605.6099,274.3835,128.8220,85.8637,64.7121,52.0161,43.5603,37.8559,33.2194,29.3795,26.5992,24.2528,22.2529,20.6334,19.3054,18.0761,16.9962,16.0159,15.1285,14.4028,13.7471,13.1376,12.5890,12.1288,11.6399,11.1432,10.7554,10.4315,10.0426,9.6995,9.4507,9.1620,8.5203,8.7165,9.0337,9.3428,9.6230,10.0094,10.3740,10.7776,11.2115,11.6595,12.1771,12.7769,13.4230,14.1041,14.8728,15.7674,16.7080,17.7667,19.0555,20.5393,22.2080,24.1967,26.6598,29.6520,33.5041,38.6333,45.3297,54.4486,68.8779,94.6484,152.8019,487.8028,582.5137,268.7155,124.9453,83.0168,62.5419,50.3062,41.6107,35.8273,31.4705,27.6315,24.9291,22.6921,20.8244,19.2187,17.8557,16.6386,15.5764,14.6252,13.7441,12.9821,12.3857,11.8226,11.2521,10.6753,10.1994,9.8846,9.5024,9.1353,8.8168,8.4620,8.1598,7.9047,8.1597,8.3878,8.6884,8.9278,9.2553,9.6138,10.0079,10.4300,10.8486,11.2554,11.7393,12.3264,12.9340,13.6245,14.3784,15.2561,16.1422,17.2215,18.5073,19.9561,21.6780,23.6679,26.0700,28.9774,32.5738,37.3801,43.9711,53.0017,66.7880,91.5918,149.0261,478.9445,572.2535,264.1423,123.2347,81.9484,61.6735,49.4468,41.1451,35.6885,31.1342,27.2939,24.6633,22.4594,20.6275,19.0628,17.7072,16.4447,15.5186,14.7292,13.8588,13.0999,12.4015,11.8286,11.2770,10.7873,10.3718,9.9100,9.5424,9.2067,8.8122,8.4979,8.2062,7.9420
